time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
47	16	0.01112351695691639	2.825	0.0016862380000934618	6199.622391628227	1.0463526399474172	0.0	0.0	0.44494067827665557	0.3062198748433032	
48	9	1.6523285026244572	2.5	0.35740182370812124	1251275.0843319376	496.07500075308116	286.6237450005652	0.6304229033617473	66.09314010497829	0.7075974193635979	
48	16	0.012208130744219437	2.7	0.0018492638819115046	7264.539800079762	1.1428221400297671	0.0	0.0	0.4883252297687775	0.33375662792635635	
49	9	1.654023936338604	2.5	0.3571834572825374	1248513.4522993327	514.5689366292524	303.6443374079661	0.6433413223028427	66.16095745354416	0.7085494017569632	
49	16	0.01313893104935096	3.025	0.001849005271694283	7821.375270766873	1.2322090177421745	0.0	0.0	0.5255572419740384	0.36002976761095384	
50	9	1.6546949958638149	2.5	0.3557499211750366	1242927.2568143543	532.8212310978474	320.62937882746576	0.6555131209266082	66.18779983455259	0.7102308077335614	
50	16	0.013701330142908339	2.85	0.0019484014353626778	8187.193382232605	1.2993353324686518	0.0	0.0	0.5480532057163335	0.2556901550225072	
51	9	1.654836725648168	2.5	0.35540298623113203	1235314.1884839307	550.7997422407927	337.493405881656	0.6669027035192874	66.19346902592672	0.7112499435889008	
51	16	0.01465652310383428	2.95	0.00220431448424514	8924.453487997233	1.4005272217508895	0.0	0.0	0.5862609241533712	0.2855488758360827	
52	9	1.654836725648168	2.5	0.3540942686807538	1182922.417532976	567.5895998613806	353.70238013593683	0.6772079797774451	66.19346902592672	0.7120323153519734	
52	16	0.016136785363876825	3.2	0.0024242300564981875	9321.755377430567	1.537304031386546	0.0	0.0	0.6454714145550731	0.26163528065583685	
53	9	1.654836725648168	2.5	0.35247470919800283	1176532.1551766112	584.1715634163812	369.6825398710833	0.6867821712222132	66.19346902592672	0.715211204437735	
53	16	0.017523274157258635	3.275	0.002545682577098262	10269.909931029077	1.6753757841191685	0.0	0.0	0.7009309662903455	0.2255286856272454	
54	9	1.654836725648168	2.5	0.35136084854941196	1215597.9306870694	601.4669372705686	385.93831079251305	0.6959638658675678	66.19346902592672	0.716521487634808	
54	16	0.01921322404977628	3.325	0.003001356226746901	11624.86911057686	1.8492358974262415	0.0	0.0	0.7685289619910513	0.2010113128863296	
55	9	1.654836725648168	2.5	0.3509630433247794	1201613.5334374947	618.3833897785088	401.8811182028768	0.704460542151036	66.19346902592672	0.7157534768438155	
55	16	0.02085262625578444	3.125	0.003325246973451483	13099.388485015825	2.0281612410813787	0.0	0.0	0.8341050502313777	0.23006185418376873	
56	9	1.654836725648168	2.5	0.34875148744791784	1120229.7903342345	633.5661098018004	416.7361658048905	0.7119609434144868	66.19346902592672	0.7163539234366694	
56	16	0.022919062516480855	3.525	0.0037231396008025543	13651.914257582068	2.23409409473447	0.0	0.0	0.9167625006592343	0.22250660744830048	
57	9	1.654836725648168	2.5	0.3479503977215937	1078564.9301798749	647.8559265006995	430.91707075145234	0.718774189896996	66.19346902592672	0.7180296543126222	
57	16	0.025079172927909232	3.425	0.0039899857816583905	14630.547290450926	2.4525976397154685	0.0	0.0	1.0031669171163693	0.19761785224984652	
58	9	1.654836725648168	2.5	0.3457966677439021	1105847.332107003	662.6457983357528	445.2239507676839	0.7253289469921992	66.19346902592672	0.7199394083967312	
58	16	0.02754738646402489	3.25	0.004443715908025443	16424.30087475081	2.7050263496771385	0.0	0.0	1.1018954585609957	0.2262263061985065	
59	9	1.654836725648168	2.5	0.34493120687211387	1060926.4818098196	676.5013140568649	458.7799651766727	0.731263863074393	66.19346902592672	0.7160703556652988	
59	16	0.030089723216976633	3.325	0.004920307377007603	17638.842309887124	2.966977300936582	0.0	0.0	1.2035889286790653	0.24035924139870155	
60	9	1.654836725648168	2.5	0.34309821314170974	1129584.003332408	691.7037377142444	472.9158685663656	0.7371855104438279	66.19346902592672	0.7208974954456855	
60	16	0.03336577262323166	3.825	0.005407998452602096	20967.6970418794	3.291253990356398	0.0	0.0	1.3346309049292666	0.23148937366637615	
61	9	1.654836725648168	2.5	0.34133640429905204	1161105.1826093926	707.5278324306557	487.1358651346389	0.7428847926152768	66.19346902592672	0.7223173639122871	
61	16	0.03741853796832231	3.975	0.006060042664194947	24402.974675897094	3.68448639595341	0.0	0.0	1.4967415187328925	0.21820872403336772	
62	9	1.654836725648168	2.5	0.3402349019185442	1153696.0024721415	723.1830095172313	500.99172627812675	0.7482052810345498	66.19346902592672	0.721148201087023	
62	16	0.041841258739568746	3.7	0.007018954561099278	27428.013292741925	4.125041400997839	0.0	0.0	1.67365034958275	0.2141253663879578	
63	9	1.654836725648168	2.5	0.3377715819315405	1145040.0325728967	738.6591008187701	514.4428394303475	0.7531638594869109	66.19346902592672	0.7211594840837189	
63	16	0.04681830065735354	3.575	0.007881456554980088	31188.552691970817	4.635151257254517	0.0	0.0	1.8727320262941416	0.2406047186482136	
64	9	1.654836725648168	2.5	0.3361621253077935	1095157.3557106429	753.0818822911896	527.0999026833015	0.7576546214792513	66.19346902592672	0.7222762533322832	
64	16	0.05209671143248099	4.4	0.008673835403201678	33458.84529232174	5.179211273117278	0.0	0.0	2.0838684572992396	0.25313054084385556	
65	9	1.654836725648168	2.5	0.3345053724142278	1134706.8801848018	768.4555173918744	539.630448730128	0.7619423810292519	66.19346902592672	0.7236584560935497	
65	16	0.057950311496861695	4.075	0.009945511823068586	38957.13328958176	5.825375408438843	0.0	0.0	2.318012459874468	0.2387793039817437	
66	9	1.654836725648168	2.5	0.3325029721618982	1086896.047668889	782.8188596396288	551.3861039140219	0.765829296388862	66.19346902592672	0.7238906193096095	
66	16	0.06411911092640098	4.125	0.010824640009100484	42102.89058381455	6.536204715974198	0.0	0.0	2.564764437056039	0.2519834318938049	
67	9	1.654836725648168	2.5	0.33051691192026106	1078591.0072086798	797.1194947921248	562.5565308523516	0.7694069001557222	66.19346902592672	0.7244587948770075	
67	16	0.07055397070398386	3.9	0.011858006727616627	45812.69041975398	7.313995577576753	0.0	0.0	2.8221588281593544	0.2610775082096949	
68	9	1.654836725648168	2.5	0.32900593818857576	1031095.7726459826	810.4478536144362	572.9140474787022	0.7726278415998107	66.19346902592672	0.7209110024019662	
68	16	0.07682720733987274	3.975	0.013062468077283977	47943.490525644054	8.096740769595907	0.0	0.0	3.0730882935949095	0.2758598230048648	
69	9	1.654836725648168	2.5	0.3265963099643295	1059973.788733055	824.6598282645049	582.762896428713	0.7756082328413354	66.19346902592672	0.7234242682084988	
69	16	0.08397299440418102	4.15	0.014124977989272149	54553.76580633349	9.036741996888747	0.0292387237696987	0.003904135466282113	3.358919776167241	0.26768134541689514	
70	9	1.654836725648168	2.5	0.32512479834770036	984964.5481987061	837.2593822902714	591.64000538807	0.7782283940289836	66.19346902592672	0.7242445074905087	
70	16	0.0907405639204372	3.95	0.015603858767177804	54862.6224264677	9.953870424960662	0.084486536759617	0.010358589330573495	3.6296225568174876	0.2719649601731332	
71	9	1.654836725648168	2.5	0.32334500835160046	1008675.8134463053	850.687014646139	599.8681694716408	0.7806029546325767	66.19346902592672	0.7250796154937931	
71	16	0.09772906725222694	4.425	0.016791834309753766	61802.772422449154	11.032439759172304	0.16772898126600444	0.01892135523189878	3.9091626900890777	0.28320429447333295	
72	9	1.654836725648168	2.5	0.3223067866085957	1001710.5195832939	864.2334876885152	607.2481704124964	0.7826898981994046	66.19346902592672	0.7199224457568572	
72	16	0.10507624724575751	4.55	0.017954493017042817	66237.09072000212	12.188830697125363	0.27103034057482234	0.028134322532833322	4.2030498898303	0.28382677063602874	
73	9	1.654836725648168	2.5	0.32033746279410197	1029835.5373863133	878.8449005650664	613.7380238581793	0.7844925864081097	66.19346902592672	0.7237195862614837	
73	16	0.11289104499217495	4.425	0.019175184071948806	73572.57246903326	13.482175562814266	0.4255349604929478	0.04057557554747686	4.515641799686998	0.2844208897899916	
74	9	1.654836725648168	2.5	0.31915344705327814	1062674.1007273977	894.7011067010741	619.2162959317518	0.7859911704454436	66.19346902592672	0.7252645889276077	
74	16	0.12111763770601595	4.675	0.02061632805821283	82287.75647812817	14.958185415360623	0.62737240033264	0.05491986796314606	4.844705508240638	0.28653166300552224	
75	9	1.654836725648168	2.5	0.3176938289211806	1055550.083611102	910.7995408115803	623.5648986081391	0.787165976225926	66.19346902592672	0.7229185666083174	
75	16	0.12926630345823883	4.15	0.02167072035945775	87591.30395004098	16.53353353457572	0.8679732785700967	0.06997433386182576	5.170652138329554	0.2924898916991073	
76	9	1.654836725648168	2.5	0.3167706172848761	1049453.356569123	927.1906171482154	626.7352711409596	0.7880143775887549	66.19346902592672	0.7200916447377064	
76	16	0.13746858200684833	4.55	0.02291785698156929	92785.47701325557	18.15574592671341	1.1375902340536315	0.08454530176817887	5.498743280273933	0.294073636753289	
77	9	1.654836725648168	2.5	0.31567647801190746	1043204.4398265838	943.8706153727677	628.7233156043615	0.7885429424438363	66.19346902592672	0.7224097316438808	
77	16	0.14631364422008059	4.55	0.02413373905350928	98375.15855011236	19.87597650634305	1.4583057911570791	0.09978262944459056	5.852545768803224	0.28990859802234414	
78	9	1.654836725648168	2.5	0.31531518799781616	1037972.3323735986	960.7344572372591	629.7800312681734	0.7888228218285559	66.19346902592672	0.7203401868365455	
78	16	0.1556780037003868	4.95	0.02532520174518953	103703.17272748119	21.702340133169105	1.8237317160388287	0.11508979859194286	6.227120148015473	0.29479775049805257	
79	9	1.654836725648168	2.5	0.31400478875714827	994971.2745835681	976.6408581471612	630.181828273633	0.7889290465860572	66.19346902592672	0.7220786712424685	
79	16	0.16491525873680007	4.975	0.026479286304968496	104116.48092974306	23.504483089464102	2.220015129134969	0.1299716906300675	6.596610349472003	0.2974994525517925	
80	9	1.654836725648168	2.5	0.3133099485262161	957102.0879707172	991.5650057155042	630.2594785946856	0.7889495630060849	66.19346902592672	0.7207862457639078	
80	16	0.1736860608261721	4.825	0.027689576399272785	105387.50545197455	25.292741373404855	2.6384002509282243	0.14413304819134154	6.947442433046884	0.2971946993007145	
81	9	1.654836725648168	2.5	0.31258499156297564	984413.4995744722	1007.1113987742958	630.2594785946856	0.7889495630060849	66.19346902592672	0.7189527907434657	
81	16	0.18308508424917475	5.6	0.0290443994657229	114197.06966338819	27.258971186710784	3.1023305826969567	0.1578746359052364	7.32340336996699	0.28698209235222394	
82	9	1.654836725648168	2.5	0.31144307349279066	977650.2148259964	1022.3342131360639	630.2594785946856	0.7889495630060849	66.19346902592672	0.7203778227924866	
82	16	0.19281127381802107	5.15	0.030441350640799447	119944.68886176578	29.303590539677668	3.596303787158751	0.17076171113459035	7.712450952720843	0.29455538534748144	
83	9	1.654836725648168	2.5	0.3110041234390218	855568.1006479168	1034.1919381483215	630.2594785946856	0.7889495630060849	66.19346902592672	0.7181220767489536	
83	16	0.2024877539265597	5.0	0.031186825340652504	108834.81913679357	31.062966779376058	4.081624933701726	0.18182705363132637	8.099510157062388	0.2986135348481555	
84	9	1.639117097968488	2.5	0.307199658487532	818749.8695312616	1044.0605871332443	630.2594785946856	0.7898493826643153	65.56468391873952	0.7163171406579351	
84	16	0.21186535108619142	5.175	0.03245550509701809	108747.04267023919	32.77911106419188	4.563623688652682	0.19160170188006584	8.474614043447657	0.2949573148902224	
85	9	1.608007884405629	2.5	0.3029021511509091	850272.8000586268	1053.7844653943944	630.2594785946856	0.7916361938222185	64.32031537622515	0.7177672591144721	
85	16	0.22221716380872322	5.2	0.03398046647382772	120802.37844666155	34.76563539510028	5.047119406290382	0.19949012240520425	8.88868655234893	0.2989593559811926	
86	9	1.608007884405629	2.5	0.3042116070331025	850050.7281634479	1065.2191165946665	630.2594785946856	0.7916361938222185	64.32031537622515	0.7240789273799099	
86	16	0.2331967860072425	5.725	0.03609306355061373	126313.46580570354	36.83381973556974	5.538604158522245	0.2063196872474231	9.3278714402897	0.2961625532343664	
87	9	1.5564282431984087	2.5	0.2941368737146682	800235.5413102411	1072.2505729326463	630.2594785946856	0.7946166401999286	62.257129727936345	0.7235899557025576	
87	16	0.24448304006848756	5.5	0.03722381859305825	128635.8897346319	38.92336264090576	6.020007337140742	0.2120878280723385	9.779321602739502	0.29587655524604684	
88	9	1.4884080555493862	2.5	0.2861707351003757	815707.7519587709	1078.6823797420122	630.2594785946856	0.7985815604598187	59.536322221975446	0.7267132130033973	
88	16	0.2568392067366164	5.275	0.04024139921957903	142759.65862971733	41.34020429648423	6.52560318822452	0.21745074806453168	10.273568269464658	0.30811501857372686	
89	9	1.436890830414029	2.5	0.28127796085025114	772759.2933775651	1084.8855359757163	630.2594785946856	0.801610949708948	57.475633216561164	0.7362905826700807	
89	16	0.2696042774797806	5.8	0.04362342234470686	147144.73284928073	43.83292304518472	7.0333936228200304	0.2220604649332348	10.784171099191225	0.31118872680149245	
90	9	1.3759574975451236	2.5	0.2734893871691259	772485.3346382736	1090.488939885699	630.2594785946856	0.8052238410281242	55.03829990180495	0.7408912766582522	
90	16	0.28290606061697676	5.725	0.046937258421988044	161862.7066814267	46.67127293132313	7.571917125402242	0.2266922960401535	11.316242424679071	0.3146710819265122	
91	9	1.3759574975451236	2.5	0.27676015732304876	778574.9208063937	1099.7398861043375	630.2594785946856	0.8052238410281242	55.03829990180495	0.74800632669052	
91	16	0.29662153980533035	6.025	0.04982941749955718	171629.81978522736	49.65656452072777	8.113153525134152	0.2305500130472669	11.864861592213213	0.3274422272623297	
92	9	1.3395553488322443	2.5	0.2697682766596891	786427.0569469602	1107.0127767892252	630.2594785946856	0.8073977977966097	53.58221395328977	0.7463207953574067	
92	16	0.3114805254556117	5.525	0.051569962051811774	187018.46493075113	52.98023207708875	8.667785522664465	0.23373776015663494	12.459221018224468	0.3275072901431351	
93	9	1.284476631090421	2.5	0.2612047091861874	784399.0402033321	1113.0933862181441	630.2594785946856	0.810709538782987	51.37906524361684	0.7533780040549128	
93	16	0.3271411056119588	5.95	0.054776298494331466	202362.64450509424	56.658531170084736	9.232928429247519	0.23632274716007123	13.085644224478353	0.3351131142286408	
94	9	1.2124232629800364	2.5	0.25194098539629783	779179.6502919262	1118.0084105452634	630.2594785946856	0.8150831602093768	48.496930519201456	0.7613357775594127	
94	16	0.34312706072149535	6.05	0.058045398658509044	221703.14601734473	60.769143845482986	9.834565710367084	0.23913467742525463	13.725082428859814	0.33746301704129605	
95	9	1.1555515697997438	2.5	0.2455461833239717	752965.769418873	1123.0773129703107	630.2594785946856	0.8185687231046566	46.22206279198975	0.7713494444218283	
95	16	0.3596822125833645	6.5	0.06172158748457552	232648.03107054633	65.05721975975992	10.445066551142297	0.24138800502367935	14.387288503334581	0.3450210931080476	
96	9	1.070455820023941	2.5	0.23286970220355616	661919.5522935422	1124.073869366796	630.2594785946856	0.8238401192109374	42.81823280095764	0.7810473292977843	
96	16	0.37702054329167933	5.925	0.06578853194421415	226128.44872778904	69.10100276961143	11.059692572370754	0.24312656577290323	15.080821731667173	0.35039003841317756	
97	9	1.070455820023941	2.5	0.2375411225695633	690515.3042229709	1130.7597742266262	630.2594785946856	0.8238401192109374	42.81823280095764	0.7906235872679592	
97	16	0.395289336626177	6.7	0.0707352290164452	247799.3160286132	73.63829269966585	11.697493758422189	0.24471775974085927	15.81157346504708	0.36106423935818927	
98	9	0.9862165820567521	2.5	0.22048208823083465	624890.5441705016	1130.7856741293465	630.2594785946856	0.829125757897953	39.44866328227008	0.7959279554752158	
98	16	0.414002711148658	6.45	0.07318406232065486	251624.7886467035	78.22051823765261	12.37357852176046	0.2467156258751324	16.56010844594632	0.3531198698401293	
99	9	0.8843236199692905	2.5	0.20427924945559162	589735.6663293897	1128.8793080440541	630.2594785946856	0.8356104318749559	35.37294479877162	0.811839075228299	
99	16	0.43300687059520204	6.325	0.0780787480547527	270246.6223197322	83.21153425304858	13.079158684299674	0.24880857855038443	17.32027482380808	0.3595871894567722	
100	9	0.7935148264271843	2.5	0.19039809870700972	531743.9164621516	1125.7604130198795	630.2594785946856	0.8414757702592732	31.74059305708737	0.8328486967435988	
100	16	0.45262546684966043	5.925	0.08451061347854044	275691.712305445	88.24095662939395	13.796457518519526	0.25047768981911134	18.105018673986418	0.37089866908684177	
1	9	0.0	2.5	0.0	0.0	0.6875	0.0	NaN	0.0	1.200000000000002	
1	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	2.5	0.0	0.0	0.679823087076563	0.0	NaN	0.0	1.200000000000002	
2	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
3	9	3.473276635469952E-4	2.5	0.0	0.0	0.6460038725357156	0.0	0.0	0.013893106541879809	1.200000000000002	
3	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
4	9	0.0012745172282753	2.5	1.9846230822815724E-4	456.7290011490548	0.5933645055048575	0.0	0.0	0.050980689131012	1.1985870062656592	
4	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
5	9	0.0025549538876328435	2.5	5.687728751040404E-4	1720.6011507725993	0.5570615719406704	0.0	0.0	0.10219815550531375	1.1936509699183602	
5	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
6	9	0.004157921555722824	2.5	0.0010754276533064707	3596.562264865441	0.5637252403593548	0.0	0.0	0.16631686222891295	1.1374538120391255	
6	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
7	9	0.005788468118256168	2.5	0.0016786318716993911	6104.374373468843	0.6428906447263363	0.0	0.0	0.2315387247302467	1.1705125499196576	
7	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
8	9	0.007425759555002858	2.5	0.0022854993459792815	8730.325687093067	0.7907144717676692	0.0	0.0	0.29703038220011435	1.0878055180645614	
8	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
9	9	0.00949660776452453	2.5	0.002953082470786127	11130.665450742988	0.9793761741926599	0.0	0.0	0.3798643105809812	1.0763883126378493	
9	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
10	9	0.012220635395608116	2.5	0.004039992375638384	14761.412111909693	1.2300443136178725	0.0	0.0	0.48882541582432465	1.0908334712147874	
10	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
11	9	0.015860095782691423	2.5	0.00539109471667008	19914.826027670588	1.5688384467157985	0.0	0.0	0.634403831307657	1.108692971277774	
11	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
12	9	0.020606924872973876	2.5	0.007389349348437039	26234.53317291335	2.015491421048715	0.0	0.0	0.824276994918955	1.05766910760459	
12	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
13	9	0.02727339212568073	2.5	0.010025452000888873	37150.759905575556	2.6493850904061906	0.0	0.0	1.0909356850272292	1.086110833902772	
13	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
14	9	0.036296993470168515	2.5	0.013546224958118868	50744.13210807589	3.515916134591836	0.0	0.0	1.4518797388067406	1.0828548519096128	
14	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
15	9	0.04891776273488808	2.5	0.01819581257183422	71559.31344395394	4.739379839502456	0.0	0.0	1.956710509395523	1.107434364970982	
15	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
16	9	0.06520935732501029	2.5	0.024392681322598662	93271.65863894724	6.333009070316154	0.0	0.0	2.6083742930004115	1.0890743392738063	
16	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
17	9	0.0850388575294628	2.5	0.031994621841610615	114685.99946877574	8.289118264556635	0.0	0.0	3.401554301178512	1.0707903388522155	
17	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
18	9	0.11076733889927917	2.5	0.03988830972648536	150030.24729114474	10.848037068979808	0.0	0.0	4.430693555971167	1.0810487534959554	
18	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
19	9	0.14567491759885506	2.5	0.05235603496484682	205015.21118467994	14.348004983349588	0.0	0.0	5.826996703954203	1.0530318921608375	
19	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
20	9	0.1915447017162149	2.5	0.06615556094541107	271537.9255022694	18.983766317938205	0.0	0.0	7.661788068648596	1.0404808114290889	
20	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
21	9	0.2501576456555795	2.5	0.08440655095868656	353690.1424817114	25.053828971697648	0.0	0.0	10.006305826223182	1.0213085972741474	
21	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
22	9	0.319478561825566	2.5	0.10531961564170958	433411.1363978158	32.57624991517206	0.0	0.0	12.77914247302264	0.9957168289867699	
22	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
23	9	0.39343277685907524	2.5	0.12824163159216262	475666.21231359505	40.70448555102734	0.3038896899777039	0.00835559032899847	15.73731107436301	0.9717050813002638	
23	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
24	9	0.47058549050522974	2.5	0.15093476251100738	531236.2845472756	49.69291368661895	1.2286435067599715	0.027478768499557136	18.82341962020919	0.9404926579449695	
24	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
25	9	0.5513030119343523	2.5	0.17265911832189096	616262.5523434498	60.12757722786908	3.0673855621356316	0.05639398483584363	22.052120477374093	0.9149384269025521	
25	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
26	9	0.6321701903407753	2.5	0.19275799503012925	697062.3469755286	71.92839265388025	6.060184169567354	0.09275050332499933	25.286807613631012	0.8961260445482777	
26	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
27	9	0.7092029161806004	2.5	0.2136005137082528	736053.1567140011	84.28850585388162	10.00976961238659	0.13004400824031737	28.368116647224017	0.8717672986838068	
27	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
28	9	0.7886451782857019	2.5	0.2307171121507563	848996.0297191233	98.63778286201037	15.231948057691739	0.16880607618494609	31.545807131428077	0.8489305313935498	
28	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
29	9	0.874214208818066	2.5	0.24569073004355485	1040113.6292228289	116.59027403288886	22.143285674186565	0.2090750129886186	34.96856835272264	0.8283104039741833	
29	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
30	9	0.9614008600839273	2.5	0.26177706575973825	1203097.9241494257	137.70206363039634	30.593722638270084	0.2479550218703813	38.456034403357094	0.8074447705508286	
30	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
31	9	1.0421217384316912	2.5	0.27710254290046205	1186641.704666223	158.057373284322	39.861924682408315	0.28256147671586906	41.68486953726765	0.7915782180031534	
31	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
32	9	1.113497283748917	2.5	0.29007634492228285	1108251.4723415351	176.47060312225418	49.45252504464209	0.3126807394629665	44.539891349956676	0.7738443386057603	
32	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
33	9	1.1783734485613055	2.5	0.2997318359655136	1093599.2932329583	194.38878178772566	59.549154378624294	0.3400829211657868	47.134937942452225	0.7637398215172334	
33	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
34	9	1.2437772882522236	2.5	0.3093588668552054	1251026.6463860502	215.38062299691074	71.22348947918387	0.3676630179472793	49.75109153008894	0.752840596501862	
34	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
35	9	1.306988567152582	2.5	0.3192117610659524	1372039.5770652466	238.75338932026975	84.20297571018818	0.39448396813512926	52.279542686103284	0.7422692032212355	
35	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
36	9	1.3614112248066337	2.5	0.32776378275596574	1257567.0104595243	259.340108378066	97.19948027939827	0.4184178960866186	54.456448992265344	0.7352633143473416	
36	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
37	9	1.4106982513515292	2.5	0.33421259783183205	1286311.2671480258	280.3882695357019	110.86735467297208	0.44115191845842106	56.427930054061164	0.7279994129850124	
37	16	0.0	2.5	0.0	0.0	0.7371654622040181	0.0	NaN	0.0	1.200000000000002	
38	9	1.4549177260294033	2.5	0.3400097335311165	1309357.7220923563	301.73631242303094	125.21168648107088	0.46290154277254403	58.19670904117613	0.7245293556886733	
38	16	0.0029507836715880844	2.5	0.0	0.0	0.575039602913072	0.0	0.0	0.11803134686352337	1.200000000000002	
39	9	1.4927738110256688	2.5	0.34475337870529693	1267143.4876297016	322.014036232841	139.71885748785334	0.4831527236656804	59.71095244102675	0.7194825056984672	
39	16	0.005066206943969655	2.5	3.935248537269102E-4	1965.2681672828544	0.5153678505103105	0.0	0.0	0.20264827775878622	0.6057407336961438	
40	9	1.5269574217504573	2.5	0.3484621426040955	1342202.4231445212	343.71246100211357	155.2381065545174	0.5031730751407597	61.07829687001829	0.7160812508289272	
40	16	0.0056039188958685055	2.5	7.600457653788153E-4	3065.742161820629	0.5653280259071987	0.0	0.0	0.2241567558347402	0.4791125090727949	
41	9	1.557464648260252	2.5	0.35210792776955585	1433939.8491654745	367.2639810865299	171.76104436763472	0.5228796456351262	62.298585930410084	0.7139833601348695	
41	16	0.006185134142969248	2.5	7.923501114029827E-4	3371.910958065867	0.620298932141194	0.0	0.0	0.24740536571876992	0.43729219316242135	
42	9	1.58263965193325	2.5	0.3543553953812837	1362925.528123003	389.0225863255779	188.24220634974958	0.5411451579764446	63.30558607733	0.7136482105509934	
42	16	0.006842319652093825	2.5	9.764859141099209E-4	3720.0563023685245	0.6809613708176315	0.0	0.0	0.27369278608375297	0.40491299462024766	
43	9	1.6029239057424196	2.5	0.3572490496862209	1310917.8217005103	409.4822793290557	204.68585595078503	0.5582278233289052	64.11695622969678	0.7123743183986693	
43	16	0.007610424197220865	2.5	0.001044927534157592	4133.574601318356	0.7484526740681531	0.0	0.0	0.3044169678888346	0.40894980938340725	
44	9	1.6177290048736492	2.5	0.3586774595795577	1172244.1183905944	426.86781129351596	220.2449458873331	0.5735514486370753	64.70916019494597	0.7110974044095325	
44	16	0.00844770262017207	2.5	0.0012745534562761496	4256.573399953175	0.817597481617774	0.0	0.0	0.33790810480688277	0.38757189875039155	
45	9	1.6284713003410012	2.5	0.3593627673023325	1135794.5563244459	443.47599833934436	235.56546328788582	0.5879524034911835	65.13885201364005	0.7114554981851711	
45	16	0.009445263350200647	2.75	0.0013865617937081482	4941.67379343501	0.8982167085765566	0.0	0.0	0.3778105340080259	0.36532099603762086	
46	9	1.636277972549498	2.5	0.3607334921408174	1173392.2779108088	460.7899959056905	251.40918375195048	0.6021593249335087	65.45111890197992	0.7092451503974925	
46	16	0.010531397673340912	2.625	0.00144579063156968	5451.104139752153	0.987223287760969	0.0	0.0	0.42125590693363646	0.29072230141481126	
47	9	1.6417147930546752	2.5	0.36045360987766817	1212396.0069639431	478.8047689944304	267.7884834195563	0.6161096612308646	65.668591722187	0.7106599373803207	
47	16	0.011315787030481504	2.725	0.0016361959119558787	6195.566228664045	1.0577602005504052	0.0	0.0	0.45263148121926017	0.3348326451424059	
48	9	1.6451855175637398	2.5	0.3600422318047816	1258359.4165419317	497.6543489992082	284.7452776957071	0.6297901050029667	65.80742070254959	0.7110924536170667	
